,From,TimeStamp,To,TxHash,Value
54,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513683644,0x2f509119ecd871f8a9f9ee1be9243811d2995b43,0x8df8f30d656580d75b61de05ab3271d440c7668c0febfe87a196f5a9cb70c814,20.0
55,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513687588,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x5ed20d7d319c8fff7feb5b0c6d959ebcf0c2cc797c8e185b0470206f377d5ea6,3.99
56,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513688005,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4b89924254c2d8aa2c26f7997d3a962a747b511bfa92e835422a622bf5866bbe,1.99
57,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513690990,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xb701261d2aefb6e90892de18223f26b515c29cb4a0d727e757d1cbc1374a0ab9,24.0
58,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513692477,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xb671f0fe97762e4324e134a102a904f556dc2699e7a453821496cbefab474777,39.0
59,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513697324,0x30b10221c90134db4bb8388748428bc0778594d8,0xf77a4aa699561d87674459d67808399a63bb7abcb32c20e3bec09601fe1dc318,7.0
60,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,1513730940,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x3a6eea2f50441dd5d2074b5bae23f378e4e50da31264472ed4e9930ea4097daf,20.0
61,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513732641,0x30b10221c90134db4bb8388748428bc0778594d8,0x515293ed44ca699f03d81b6caeda5413f6b5a44c4e4cf96cdce467d4de4c7df3,20.0
62,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513736192,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x9ff6dada5e991b60bc6791757bd83564ab6b62369672a03675daba5f77d6221f,5.0
63,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513744006,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc8616ed01d0d5975ce1b2faf595537a25dc0ca1a0b1acffc1520412b28971eb2,5.0
64,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513749117,0x55f93985431fc9304077687a35a1ba103dc1e081,0x95c69c3df8781c14a7cc84b1b69aaf2e290e0043b5a640f4be34fa36d67cf416,0.0
65,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513841444,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x4760eff39dd22ae789ebc0e2e60bee8a50b0b64108e51b08b9822895fb2a68ab,10.0
66,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513854360,0x30b10221c90134db4bb8388748428bc0778594d8,0x83328c62d4e4f0fad25cfce4425c0776b34bf7006e4cdac32cd0b6efea38d53c,20.0
67,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1513855278,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x57e0114fb4366577b5aca2f21e4bd31ebac9e5253493b1df943925517bb89f0d,8.0
68,0x414ac625f192b5dd77544899d0bd60f3548ee382,1513860310,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xc8ed2b7ce91fdf1ea3685697df812588b3617501b523b6ca11a6d59427adb617,10.0
69,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1513869315,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xe4a23e5f109a5c1490c8d0862d2b605cfdd6d4db4bd9ddf3773aca10ee32a146,0.0
70,0x0478c8faa8f9863bfb69b389866d5e2fdad62032,1513871418,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x6113c6708515d2db6258db23842d9dd70caba59e32121661776b9ce8a0069045,5.0
71,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1513871517,0x30b10221c90134db4bb8388748428bc0778594d8,0xe8b8276ec4b35cef58d274fcd7c070e8308d140d992be73ec16c7b307826ca49,5.0
72,0x30b10221c90134db4bb8388748428bc0778594d8,1513871893,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x767842b1375cf46beb3b0335c6c8265be2c848295c8f6dea1fb44d07e622b89d,5.0
73,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513937632,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x502304218a0bf911a6e648370b65707143c5ce0f237665ef1775a0a7df438bef,10.0
74,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514049586,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x61b5ecf62d903e33601f21facbd0241b9a79f861f3351dfd86d5be44e9c862ab,2.85
75,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514049774,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xd87333c8ab7438f3259891736326059f9a612932fd7614783a37ade2bfd4155c,2.0
76,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514049988,0x06a6cd08ec265e5eafbe8a7edceb119792eb3870,0xcd6d1c76227893e826b9c36c1c30a747d446f5cca31e159d329f00d8bf817ec4,1.0
77,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1514184259,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xb079c73cf0e57bb598434cf8fb01e63ae319b20ae081b31ae1f2ca67d9f7cf94,9.0
78,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1514189806,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x361aa686bcbde9c20c5b59aa62af1823f7fd248bbe369ce1730f845029b148fd,9.99
79,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514200818,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xc6e2fd3a507fe9ca2f439035c3f7edbf831229314b80fad4b5655f2cafbd3104,0.0
80,0x7553648fa74835e3402ffb94d573568708e760a7,1514201402,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x0f6c33abb3aaec67c07270b88450e18c0dea0eb6ae6c0cc98db9ee9441692412,7.0
81,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514203280,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x86a0023fb6ea68840f44be9f2d7256affdaed7af04697769c2d4767b6a2ee66f,5.0
82,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514203537,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0x81809c64bb57ba11dcd3120f49791bec1f62673bc2e86366b6eb671f7363a419,0.0
83,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514204219,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xbbe782da850aedf17a344d37f354c21c967793898db20b798941ea18c0b3baa3,0.0
84,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514204267,0x894a32b4b1edea13621fc0848fa6ee3a65b05fa5,0x71b85ae570039dca2278a916653aa05db68506b13329307b455fc0ec14f616a3,0.005
85,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514220248,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x0f5b89e26adfdece94597d4bf800215004fb464cd4ea861d8f1501fbf035e5eb,0.0
86,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514259150,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0xd351e6d95b0452a11356fee7ee09f83a008f65c58b3694715ba9f185e859c93a,5.0
87,0x736389c14a7973fc7e4f58d9c6646edb667c864e,1514260568,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x16c6552692063b487bc38e127984eff1e998338ecdb577de1168ea8c2ab41ef1,3.0
88,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514260665,0x414ac625f192b5dd77544899d0bd60f3548ee382,0xcd0c743ea7ecbd34b421e64815e21b7467d118e040731cfee0bb78b285f6caea,39.0
89,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514266592,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x806144bcbffab4dd95381fadff2cc59c8efadc47ee1e585ff3573970e69a30ea,2.001
90,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514268573,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xd2768e0a13925f394a1da3f9bf544de69ad063393541a90888b19b769ecf73a3,2.99
91,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514269123,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x3d4d6a3699142db2bc0377eb80162841f0aaadc50cfb0144fb03c19b6e7cfae1,0.01
92,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514269523,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0x7e3401dc098a4326f001ba27ad3fd3eb83bbf94b9375bb5982446b70384be5e5,30.0
93,0xc997877ad8d644a46fb8e1b323042c74254a7ed7,1514269851,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x5eb26a722b575b2323cb13d069008b76af721ad154a0f2ff938f61a34eb4863c,9.0
94,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514277627,0x30b10221c90134db4bb8388748428bc0778594d8,0x0db6893671610816c1488a38f96bc4dc0ee3363b734bf2285d09b8a0a9217909,14.0
95,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1514287475,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x16172ecc610922ec537ed67cf549e92c020e074e2a717bd249e7cf7e17881c29,2.01
96,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514288992,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x2670f8a2c50e60cef726fafac1ebdcc4be18262d11104cf3cec1570bb7f334f0,8.0
97,0xae25004563b820dad8f4e857fb17149f2f607336,1514290588,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x8ef4522c71a33e2a77728c127935c7daf45cf1821161f0ff007247d098b55747,1.0
98,0x80e29acb842498fe6591f020bd82766dce619d43,1514291565,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xc50640aa5e43f871044cfdac1d04fd9b5917fdd8d02776a264988e9dcc1d4a9c,2.0069999999999997
99,0x753160ecb7739a78bd3f9c304cf83dc29af2df7b,1514292295,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xeaac771a60fceaec9d9964701d3f35bd2aa3e2688e10797f511c230316166988,3.0010000000000003
100,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514297794,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xd379792fd28a4b902d453e545cecc6f87d4cd7625ea3172a8b9b7a9a0eed6b43,1.0
101,0x9b7b5802c4fe9298fb2c30d4e276a5454eac6673,1514297991,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x5333e9be28f3664b3f51a347ca625a8fab9f8d1dbf53cb9ffc992711b42d6dc1,5.01
102,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514303680,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x747012a2f195f34d0c2da569c6f24916fe8875457f21a809b3e584ff9eaa881e,2.0
103,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514307421,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xe40904fc4ce092a137c73ee80587a7effc89b65aa18dbd6430b863e3ac692b99,1.99
104,0x6f4d027a2335866e4bf7979e7a3e5bf75495906e,1514310856,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x8b1dd8f93a3b671ad7d49976ba3914df4f6bfe803b7bdbb9dd2a7436c293964e,2.01
105,0xcca7eff9df690fbbdf4dc9e9da944dc88daf6c12,1514333654,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x6c3f3c91b852ac51b0df943e9b0d5330274c36aac02028b08010b677ac5dd031,2.0
106,0xc997877ad8d644a46fb8e1b323042c74254a7ed7,1514336052,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x6ecad59478b421bd3e5805c4011d5ea30f84092c662210d69345c82deacbc944,20.0
107,0xc997877ad8d644a46fb8e1b323042c74254a7ed7,1514349889,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x96b41e21d28d946cdcdf857ab8e8432541d78a0fa1e310bef99d62a13902cf02,6.0
108,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514350887,0x442bc47357919446eabc18c7211e57a13d983469,0x2482b73522bc41b889a9c400924593b5c3484904987cdde7ecd729eebb66138d,0.0
109,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1514356821,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xa37082b791d5baed0a717b3a366abf666c7b81372f7d175a8b259d486f2d89cb,1.01
110,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,1514358656,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xcaeced36a06240fb7c622cb1c96582f5a70ba61624ee8ccb084cc6f9897b169f,5.0
111,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1514360911,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xaabe0142b7f89fc3ebfcba7626fa1983fa1139d4ea7413885580af9233012162,1.01
112,0x80e29acb842498fe6591f020bd82766dce619d43,1514365830,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xd47a369207dcc960cf0ca38e69fffc40523567d4564e386da1fa18aa8c1bc2bf,2.0069999999999997
113,0x21b0b03ab0c53b06b3eb0bf83c5ca0a2d802f8ea,1514367739,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x03a838eb90c462cffcbcdbb1a9e65e194dfc556c8d1f183e615fa3730688dac3,9.0
114,0x2827c4fcfd5aabd15c51af28294c6d19520595ff,1514367957,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0xccc19b2bc41ddb2e4b4876332030ed2ec10493f6b7e447fe9e6a7edcfa953c6e,2.01
115,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1514430426,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,0x63ea005766394b6789820f5515c6ba840ff77b3a94481e25e9c665c2e34aee40,2.01
116,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514434639,0xaf43f8b6d8bf7e8f404716c95d3e7acbfda69338,0x3b18cd5b52515059da18b3647179db0d462b1c48d00bf3ad8f324b3db1ceb86e,2.0
117,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514435647,0x30b10221c90134db4bb8388748428bc0778594d8,0x6af94e2c70af0dd767165452205977fc1294848f2a8ac84a43546729cf4334a6,2.0
118,0x414ac625f192b5dd77544899d0bd60f3548ee382,1514440906,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,0x75868c89f09d79338afc7e770ca582cbd7fbb4f6aaefbe5af0e3e5603e6b0726,39.0
119,0x888c5186f8a3857373dcd1af99e0c002bf4f149f,1514443348,0xcb54e9ad63c7ef5f9b09d4e6cc335b11020146fb,0xf4ed92a6682d21c829736ccf1d8eeefb5441d21f570cd0c3d717d9b6a839f5c6,39.0
120,0x42577ced4b7c1b95b2c5738d4804f7fe03598da3,1514444312,0x79c321314020b42c191da80ca7b7bbfb91afabbd,0x1afbbb1667f9dd00cc373f26f9f4d804cd073ae12901619ecbcc6de7fe8ff1f3,23.0
