,From,TimeStamp,To,TxHash,Value
62,0x8de9a649cd27f5efd503e8c61e4f0738b0382fe3,1512725796,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x13e3ca8868a81dc6c090e422f7819d4f780eb9ee708921b93d8351024eb799b6,30.3
63,0xc664288b00dffab518420353b8816fe0b08a3a49,1512726252,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x589c7b6dcb89a396b7a9a98943b767acdb8afbbf4cc46c287e54c6880248433b,5.05
64,0xa54c8c154ab7792846f9ce9139cb6a19a3fe4c5c,1512726316,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x9c1de4c34dbf4b15b3f65a8deaff074e982e991490deaecb702b9f45691cbcd7,16.0
65,0xcebf6a3fcd6efe8963b2c98461f3f3a83d83438f,1512726654,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x144825a4dc844a2e2799cabceeb402e0847104c90adc322246c48870d5c9de0d,20.2
66,0xfc7edcbd4ea1c47f205d6138c042add363246a2f,1512726965,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xa9b062b680057e39bcec1ad920a6e2bf6caf426a48a46f3cde7ed33920b5bf04,15.15
67,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512727248,0x27695e09149adc738a978e9a678f99e4c39e9eb9,0x602e4a935fa5f5c4caac696513c4d695c0d3f8df5aa31f1483761de6748c65b6,0.0
68,0xfdbddaffc3f4791317e88495978f1bca5bfc20a9,1512727717,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x6de1bbd54044913d14008f4dd8aea8394a0f223456fbbf5703a3f3c57c40496b,18.18
69,0xcaa2ee75143f64c6041b7c380aa4cbf588b6e66c,1512728056,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xadb2e4e39e6c01df5b59dd29a6ed208588aeb8c8d644f345aa8aa453bcdcd39d,10.1
70,0x6443bc90604456f9cac5b6dd720124d95460d26e,1512728181,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x4e2ca803cfeff77f2d6e889fc0a0704d6b4445c1c128ddb86591e700d75efbc0,10.1
71,0xfc7edcbd4ea1c47f205d6138c042add363246a2f,1512729255,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x30165231da7bfa3c2232a8fd3a7f37f670367d1afc67fbc1bb63a7b399423bba,15.15
72,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1512729272,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x32db292118a9e93644ec2136e9e154da065de6a76bd659d7a5041092f76528df,5.05
73,0x121231fa85c0453947732b1e902dfafa04c71563,1512729657,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xc13c11e8f738e3f1fc295c9d7ece18d0a63a9483b50391bb359bf2e5312e06be,15.15
74,0x559b2b8c23b5af570e29d4f649d176bb61f6e41d,1512729680,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xb21e212ca972da1876948e5cf81ff1edd099ed983394e7edec02e384fb04437e,10.1
75,0x858ec666efa263876651529871b15a0a14770b6b,1512730998,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x17a97083041e5799d49c38c9c6858ed8c5263f45402f38e8cf5c9e66f3e254ec,4.04
76,0x8d3ef4db4fc3109fe711fc10aa44dd599b6711a1,1512731140,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x051a69dc3aef0c7290dece4afbc9b7df339b1c717b38b6a1b4f6c4e9fce276ef,15.15
77,0x6dd3bafa2fc23c24187bc580963068c4f9ea8f50,1512733211,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xd4820cfe774dd62c7b6a0718f6203e6adb29b0394ed8a78f1ba103814475e696,10.1
78,0x242f20589e3aa594d5014a58501f376861984f65,1512733353,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x4472af98f703c9f4f3c32ba4803adee324fa08ab1f4808b3835474d8f9775972,14.14
79,0xfa981a0c64047918b7e2fdde59ea9d7a25ff20d4,1512733456,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xa899e9fa52e96f69f40e137d75a442c9bf422db39983eb4058ef3e56dde9c624,10.1
80,0xab3737eb42e4b6e9703ec1d70aef7d4a00c2bdcf,1512736300,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x0c8c7ccff01d7c454daffcbe936c8e569398947d787b2c48a0553694221e6b78,10.0
81,0x4051335833861dfe1a417ad5b0b03d3530a5b0c7,1512741377,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x6988f7e929a1cb11b20e83bdd008a095d291d48827f2f53377dff54aaeb73031,15.15
82,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1512741399,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x0231cf8e616e8f10386910d6164a169f1b955a40c73a7701d93fb71e1ef3d40f,2.0
83,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1512741836,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x25329b443681e4f126278794abeeb899680ee67a09b0b03fcdb381fbb166750f,20.2
84,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512744791,0xff603f43946a3a28df5e6a73172555d8c8b02386,0x8c9c374d737d494cd485323c8f1811c06d6e6f6474086deeba355c0adb852b23,0.0
85,0xa05225eae1b2d0af6b0ed645c2ba7176764c0c62,1512745173,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x3112d9f605da5e6f7484ab3129c9b753d5162e0c110cd4d6a81ae1b20c11391c,30.3
86,0xbf34512ee9d50bae75287992d40be44b7a8e639b,1512746042,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x6fdc84281abd38f48432c995cd8fc0637aa9378c3781a7172242653bc50902b7,20.2
87,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512747301,0x2ac843e842a5b63aaa2950a02b840c278606c1b3,0x9f7bd013b7bb35eb9f88fb46e22089278b88f5d7c83c77924fa593d52544defd,2863.0000000000005
88,0x410282b6e53c0d48007ace4874b6afa6754425f7,1512747433,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x7d6205769cee32d7dc062388ed8bdcdee3e1d7703a65b7a7cd375934c8f28af4,5.05
89,0xf2585f3bb7eedc22d24aa445e4a0ec1bbcb39c10,1512786438,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x7e8443674efa6b20aa0f59f252b6f1065a454e4a3bc9f71ff416d8362c19dd70,7.07
90,0xfd9bc9cdf4c2119a7a1c71e64fb1f2bd3acc0822,1512796646,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x13c4ac14f8694d5fa5edbf1c05ed013e7490d69be7c15e93cd48618d85e9a218,0.02
91,0xfd9bc9cdf4c2119a7a1c71e64fb1f2bd3acc0822,1512796723,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xc085a1861a3a5a612e960ba75e495f441ea4e1556f55aa1993d89d2384b314c2,0.18
92,0xf36495174046b9fb5a9bb7d95d54ab5ac52c2464,1512826265,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x0ad034f496d2be71ae42c60c9aa7af60eaf8aef006d7424bb13b49e2e76f2a76,4.0
93,0xab3737eb42e4b6e9703ec1d70aef7d4a00c2bdcf,1512826559,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x847ed696a9247ef5b033f80dc4559d7f5d556df833ac453211bee58f2d030ed3,0.1
94,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1512835535,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x3c892621ddc93c6a767a038da79a594b3064bcd38f4bac512d089cc002660a87,2.7847
95,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1512866064,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xfdb0307872c809262ed6610ce68f5ca0432cf39afcf06ed9ac32f63cccf6bec2,11.21
96,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1512868390,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0xb052d06db1267393064137cf7d281bfaa55fe787aea61632e7708696e0d3e3e5,1.0
97,0x236f9f97e0e62388479bf9e5ba4889e46b0273c3,1512870728,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x38e7287fc4f19be9fe63198d6913a71d23e73c8ef64ee3496d324195c0aef62b,48.0
98,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512873566,0xb35988b8817e84b3ff648958e189dfc8f76a9e98,0xe6efb604c704fb64cfde7ab977609144c7f754712601b1e93abe4f6873436326,50.5
99,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1512906208,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,0x68a6b4a7817f320565ddc856c51f480142e4b8a1ac3b29a0d824ec938a2e34bc,1461.0
100,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512910175,0x96f6380c4054ab94e08b39a0e760e6b1f67f9488,0x8641f84a896e39aca5b7508693adb478a7b584d0ac6add34cd1e0808fbbf3c53,1474.0
101,0xe91f0f3deb087c877c6f5f19d182da3e0ab61dd6,1512910821,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x81a83e9419957ba78778b8c4c0f8d5c4fec3aba53bac1617a1ba928cc9f9e238,3.0
102,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512916414,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfef11da5e0122f6fecea63a1c2caa4eded42179982d817efebef061272086560,3.0
103,0xa60101448da1b73a613709dd6660b1da412ca063,1512919706,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,0x852bfafb4571602836092e720e786e0f4522b80cf9aa57cc1fbb086ff3fe82fe,5.0
104,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1512922396,0x8dec37c0034bc3abbf4e204b27bef628eb7cc944,0x89b3bea0c220875e35fc81697c6e19f1500cde39a3b269360e4ceeacb3a48ecb,5.05
105,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512958896,0x442bc47357919446eabc18c7211e57a13d983469,0xfd91c4c06355535401bd14f86677fc1f5117977138e582d09cf65c39d42ab487,0.0
106,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512959006,0x442bc47357919446eabc18c7211e57a13d983469,0x695c035952af18b464b5b569cf2030b40db2af9b2070878c6cf3f4b6726fb421,0.0
107,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512959136,0x442bc47357919446eabc18c7211e57a13d983469,0x6e6a7f5b30bee6c18078908ca96704406a98afa70119bccb1881eeca019b19ef,0.0
108,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512959287,0x442bc47357919446eabc18c7211e57a13d983469,0xa06b6c278b6fafc720fc2c534ade682d8a8ca16cceabce04fab703007c87d936,0.0
109,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512959523,0x442bc47357919446eabc18c7211e57a13d983469,0x78e6c177b78865540306b1613b222d243ae20a2b1031787d6dfa274022f78a68,0.0
110,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512959571,0x442bc47357919446eabc18c7211e57a13d983469,0xce0fd61f50450eacb9070a433fbc41c7fda51171787ca6cec8ff05b9a59a3b4e,0.0
111,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512959837,0x442bc47357919446eabc18c7211e57a13d983469,0x6c8efc46645ebbd67ff7df11faa7dda2f5ce893cf84c3f8ddbaa05669fcbeff5,0.0
112,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512959947,0x442bc47357919446eabc18c7211e57a13d983469,0xa3c0323057b9f6b0117071d1a5d4d49dd3cab9a53ffe834e5ff2daa972f6cf36,0.0
113,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512960365,0x442bc47357919446eabc18c7211e57a13d983469,0x5a010e90fe2861bffee4da8e9f34ddb66faa77d73a5ee02c265950ee4f6edfe4,0.0
114,0x5dae5c3ca2019d5f2a4d0fd4334435bf32b5e4c2,1512960474,0x442bc47357919446eabc18c7211e57a13d983469,0x84053fb9551fbf6b1cddad9f6e21ff755e07a2afa4f019884d53c0c48ee7604d,0.0
