,From,TimeStamp,To,TxHash,Value
77,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513589949,0xd1ea3bf69911eadb47e469ebfb40670bd0e5868b,0x991665d53fb3cbeafd3ac4e69e77ca36b32d30ab352c8e9046a0215ecf4409ae,2.0
78,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513671752,0x30e4fecc2e0a7ee24ab1357d59d955547192abbd,0x389439c7df19c4ac2151810eff4185c4eecdcd8b64ae869cd014eefb94ae369f,1.0
79,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513743843,0x667e8af4704d7e9a055e42482a6e9f62409bf23f,0x5d4dd8a522b4bf83f7fd859e8013f619fb8b25f484d1eb0d5f4f3b66640729c7,1.5
80,0x2b963e84ce9294d9970615934071ce2ecafe76fb,1513751968,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xc8a6e3b74e98d5ea7b3b04d8733e393de6950aaf66d6e575b7b5b5a7f5f967ac,1.0
81,0x2bfe04b37f0b84a40563bb7d60df8efa97db5717,1513753078,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xa6d22cd4495d1e7f8dc70917577efd4239e94b6011db32180ade2eb156ca8337,5.0
82,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513753949,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,0x7447ab9b00485a6dc2885d989292e482699626ffb578d74c5b51a67f9698b48c,8.7
83,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1513754423,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb73c3fa2f128982c7c79351eebf3ebde9a1c9ea0b84184adec968b4b5ca584ee,1.0
84,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513755511,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x5e8854c3e025c2cc052aceff2960922f83542be1972c7d83c3252a9976a4a5e7,2.99
85,0xd4d03ecb2f40ace8b4635a0bd965a37e3628f7c2,1513755927,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x00073aa1c2e0c730dfbd50632c7f301f76ae7290ef3aed20b7ee8867535cc70e,1.0
86,0xa58059aef62942430c9ddf00d08ab0be05e5abb1,1513757148,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xb7ab2cc8a4e3cc8587afb00ca1c03da11c75ac97c283a04c5a943acd865441bf,0.8
87,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513757834,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x2fd3fe25a9c74b53659ae90283642676cdb5fd2dcca06e8ffd9653171f3ba1a1,5.207000000000002
88,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513772608,0xb2bd34f3d271b728e8ac191c9b9e3acb2648ab18,0xdfd74019db0bee670899b57381e3a7da5e0861569fbecf4aa90923134a9ccef3,5.0
89,0xa5cb7b5fd4149f6a3b0d34d4de9b1570940933c2,1513849113,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x192584b92b9e4edfdd80fb65f873fa6fcf29b78a3f54447fc96b60d189a9b720,22.0
90,0x4be2166a8dbe25e79a9b30b4ce26858e10d21e92,1513853129,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x14e838d9ab6b2c5f0880231b2006bbec2d0a8b56cedc0b0c5317dfbc3c1abb16,4.0
91,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513854233,0x78bed742000b0c5a0e65937ffe34778295daa687,0x01ebb7eb27188ab0dbdab8f995de2be7253bcdda8c34fb2c3f20645b5afd40bd,4.0
92,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513858844,0x750aaca885bb4accd65a3f054bac12f8210ae037,0x435bb24c352451e49413d06a885500fc1c9c46b01a1ca1926d413314d3c73fa3,6.0
93,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513859320,0x825372108583e9f8f0c50c602c283066bbc5b838,0x314e4d4be68c375aaa45bf05ef026019e7e425c7a20c660503202abe28bca08a,6.0
94,0x750aaca885bb4accd65a3f054bac12f8210ae037,1513861493,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x9fe2308278890688eae9ce0fb4aa7b26f8086a347c0dbf9f828799911b76f1e5,5.0
95,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513912069,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xfb2ead275cd5ff0402994424117cb167f8c292a1258c8fcffd8a71548efefd6b,2.0
96,0xce85247b032f7528ba97396f7b17c76d5d034d2f,1513914968,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x26b00887946505bf9fd002c4895052b44c14e0a98a88c497e339c57aad1cfbae,3.5
97,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513923444,0xe5b72c0fa9b02f297f7ab55473f93fbbd0900b05,0x69caf778cb9ed077767d17e5909b4fbe819453d1875efe0ba1cc855a286902f9,15.0
98,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513926262,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x9960716820c70ede55184453a50b01151e032067a2dcb2fab6a5d30bf2c6e51d,1.9969999999999999
99,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1513940136,0x69ab39258431d52ae9511772cd44ab306483d5a0,0xd4b4f6f0df8142860d5ae175c52238530df1a9813951845c10829fb8781c8e13,2.0
100,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513941484,0xc31b894d585986075a9f39a8d73ee424eedc6041,0x48d9a235185d23bcb007bd5ebbad66595d8fa1580d68e6238e16c28677bdc91c,15.0
101,0xb105b51b0057414bd7b87df3c62c980de3daf0b0,1513941884,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x594c2b82a8eec0a759535874cb18920500162c1a3a802b891370b0bc9dd4c9f6,14.0
102,0x1f178dc51efe3a8ae8ea35127da9f8e84c8c7f83,1513944551,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x50850fcc6b5a2bcb051316fc49d9457815fac2aacba8f9bba9879da8572f280a,5.01
103,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513944865,0xc31b894d585986075a9f39a8d73ee424eedc6041,0xa804861f562faf8e7a85cbd212765d417ccf27c8701fc949e1a077d2fd2067cd,5.03
104,0xd4d03ecb2f40ace8b4635a0bd965a37e3628f7c2,1513955287,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x6eb408ed9ae5b74a912a376c6097a7e3c02427505f6e12640c57fbff46ee1a70,5.0
105,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513955893,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x06aca068b62838f5306096c241caa582294b3ff239f3a8bedb9a1b27594c3bcf,3.0
106,0x43d56c2198024ae361e6af34bf2a0dbcd148fdc1,1513958963,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0xdcad618bb7b124a1917042074757a66a2e373f7540c7c9a93d1f4b9c2626cc11,2.0
107,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,1513959440,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x9940fde5278ff8ef7c211bb2120e2c75e6e1e595c8a04d66473799a4f61f7013,1.0
108,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,1513960636,0x825372108583e9f8f0c50c602c283066bbc5b838,0xa0671f6588db0c1cbfdea388fb99997f8fa092bd828dcae4851f17e26ebeb9e2,5.0
109,0x825372108583e9f8f0c50c602c283066bbc5b838,1513963451,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x0340672f3e0402c50711c62a0c3298d1cd66e755465212b9539f939443c21a1c,5.0
110,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513964356,0xb9cc9bf5aed8ec4cf02fa5daffb4c7df649f9d28,0x5f248be5221d2ce619754f1ca29700c3a14101bec0f3408178b065fd50fcb224,2.997
