,From,TimeStamp,To,TxHash,Value
96,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513221015,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb4bd7b90692996ccb554a13b1c959401f1d4bc73e98ef8dc9451a9bf2452f5a0,9.919
97,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513222766,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xb2e1115a2f22b2e3beffe7af2466226a2611ad92b566a7547cee9f182a012102,50.03369681
98,0x482db105b21050f89281150e7418736b21c662b9,1513223273,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x05a4a6e149c308ac3ef9c771d16a672dc532f927fc657f5fe3f12e04ba249f19,5.05
99,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,1513228305,0xa13289d03c4eebb9f9fafd359f971ed641c30229,0x6128d99c88d7c88006d61e3839734caf297fd1be0ae43a6ec246e207917c05bc,5.0
100,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,1513228441,0xa13289d03c4eebb9f9fafd359f971ed641c30229,0x98c8655e3a10de21d27cfb8354d90f82b31d8a10e52b03fb26f1d364fe54c6dc,0.25
101,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513229568,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x7b3a2a24195f6f6716ffad8a3b9259d2e3622b077e163d1097a1ef395ba57b98,11.3
102,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,1513236224,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0xf21d23bbf964e8ab5cb90c2018f66a10d5deecca1e5be19e655a30ca578a69eb,30.46
103,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,1513236705,0x834a55bbc4fa3dcee452b411e4a621650697ae9f,0x9a2fb5514d88e4dce721ef62f8f8adf0510c38d7703c8c2a7aa5890506b38b8d,10.5
104,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242182,0x84a54669eb71c4f01e08a4e9beabd6c0b230569b,0x852fe1c7022728d729f7d567e7593d7daf300542e146cfe59d0a9771f8d11b54,23.4
105,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242246,0x478d5c1cfdd1763d336b4f153d7169fa1007692b,0x12cda70a4ba7dd497a0403db6896375ddc3c07540e8ea553b1c8c37300ad163d,11.4
106,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513242856,0x70e71e17c4fdc21a3cc6577fb487761cdc94b440,0x7a40f9ef6bf45b309ff2ad72b2dcf5292093650389e42fb0b0eedfc560e03f75,23.4
107,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513243055,0xdeb6f3efdb33baea025bf0d8a9a068e45f671dab,0x0d79e3ef761aa92ee3589a2ce0a19a29cf32accbae0d9e649e4a1d197d8bbfa7,23.4
108,0xa30d8157911ef23c46c0eb71889efe6a648a41f7,1513245626,0x6a36492fd141fe6d631b7f1d9d37943583d752eb,0x4f4c0b141a9a52c7f340a5b51fb6e9688bf06403c74a3e32e3f16b5b807b66c3,10.0
109,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,1513250521,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,0x39266dd710f55100d649d3cb46661d6b022786ad0c3b8c4ef4e1c623d8934181,6.6262
110,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513250584,0x56508513a3aebcf258f7b0fea4bb7fc857c4a5e5,0x93c564047716539478480ac91f63deda54820c58ff02b0076006e5d634c72f4f,8.05
111,0x4544451c39b3ca161ec5662e12a97aeec4ab753c,1513252944,0xc5bbae50781be1669306b9e001eff57a2957b09d,0xf3c4afb609e5dbf9bff2d4984e99281c78769b0c7f5919773849be0e036955e2,23.0
