,From,TimeStamp,To,TxHash,Value
56,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512972547,0x093be7f2ca8bd5371bee818cdfed70873846b169,0x58ae9055fdc18b364bec440d9130eaf5715f4b254ebae4a3a9abe3c241866cf4,33.0
57,0x30b10221c90134db4bb8388748428bc0778594d8,1512981632,0x8470937fab46148339d6cce6f84daebee903d9b1,0x711870e0be9506197d2fd4e1caddd41264496bc3c3ed7bea1671674214735db4,8.0
58,0xf6e54139fcfef5ce5672a0623696c76fa3e13f10,1512995063,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x8f2bc935b015ce28ae21dc5069da6f81e3e0c3b23b6dd432d85d7429ed070c28,56.001222350000006
59,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1512999001,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xf9293997da1bf4c84394803643a4b4621e28acd8389c57ce9c231714db134282,56.0
60,0xcc75f7eb33ff9711cf72e18b71484572d031c471,1513000013,0x30b10221c90134db4bb8388748428bc0778594d8,0x6603cf62fa2f0d96f1df60833663c25b823cad20adbcccdbb3fcc5d70ffe0947,15.0
61,0x30b10221c90134db4bb8388748428bc0778594d8,1513000527,0x8f9bcaa4404d9ef1c75ed35b3a96549083ad5a78,0x1cbfe190afad9deb3a303d70de1a42579aa379065bf4742db124db8ba216727d,15.0
62,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1513067508,0x51db5ad35c671a87207d88fc11d593ac0c8415bd,0x9b241ad7b5a26880b5bda03b111b48866f2546bec181e8f1d7fb25bbadaafc5f,0.0
63,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1513069642,0x80fb784b7ed66730e8b1dbd9820afd29931aab03,0x35388f6335b6d498bcb962fdb97499a602b2d06ba8bb4efeef15a727eaf9432a,0.0
64,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1513157082,0xf7920b0768ecb20a123fac32311d07d193381d6f,0xdad6dd7959f28e6b06a16bccb253f2dc1b44d1ac11ce34ef9bcbe64a1a584289,0.0
65,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513179694,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x6c99a85babe9b87f6ef93457fc9506e25ad3f40d3edf5f28db936dc02b5d2d40,25.58707418
66,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1513179833,0x524a191c47c0fd64bd4a2dab62d028d3c04ac4e1,0xce1616eaaf474fc3fcf115ebd79e86f4ceb659a3bcb9ea7f8d8cd4e1923b766a,1.0
67,0x30b10221c90134db4bb8388748428bc0778594d8,1513187452,0x1391e1b3f71dbc158d528616db12759e7647a496,0x9fa155f5cc81cf7c44ab32c419a80c3c0e61eeb9f47c6898cc0f4e835627531a,52.2
68,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513214017,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x855c5491033233aeb2cba740eaf2578e772af7ab0dd1588bcb4a0ba0aa7a91ed,6.037000000000001
69,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1513245676,0x37357003fe5d6c9e3ebccbcd3be39246a2b381d8,0x86a9e55cfd5be51385055b7a9ea6718d14caeaa27952051e70dd6f6ce9bc2b0f,31.0
70,0xddd4569f7b230846ebff6dc1a30cedd3bc95c323,1513343907,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0xd9b2e21cf8fe8983259be112b5c3968caa71ad0883ddb7f49111886566ca576c,5.0
71,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1513343996,0x43b687b0a11718730c562ee32a103d93bfe458bc,0x99faa47ff747cb6e0f424a8ea6f0f67c8cb9e95f480b6f4ef4bd3f8314d6d8b8,5.0
72,0xddd4569f7b230846ebff6dc1a30cedd3bc95c323,1513401945,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x78b7c1ed092a079252785b51c5d6f2aef2b7b87b2a7df1e42b48c6c194354704,2.0
73,0x80e29acb842498fe6591f020bd82766dce619d43,1513402572,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0xb6b269a465f53a8909f0ea5c3935ac9ddda0c1b93e70fb52eba04259fd6a2998,0.997
74,0x8b185a06e09f8a9c0c52a7979e6c7525f0b57d1f,1513406277,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x37001a071ed516be5dc9f29cd0608634105bd1f2be221fdeded0d6a7fe6415e1,1.0
75,0x4f185e0e2f130167cd842c73532672ecfd7fc6b4,1513406811,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x74ad197ffbf776d7b76974f48d4a4a09774ac7f9a3d8bb1e33e56c8f3253ec08,5.0
76,0x80e29acb842498fe6591f020bd82766dce619d43,1513407429,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x8e24d21814273c43e5e165a343578af110db74869a15a5b0ce842ea5305931d2,2.004
77,0x1abc8b1a20019955fa2f4d2dab0b4a20d4b5a959,1513409520,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x10cd85aee47fee938ae2b7b7fe5fbb27d5d01fbf465ebfdeaf7ceb744b14940a,6.3
78,0x5b949eb437539c21d8bd42e407ede254dd5245a1,1513412194,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0xa5a424a9c1be96d0db39e6a997e8aa255ee32d69211908b0af3377628669bffe,8.0
79,0x37a6ee867feb40c4a2c45a1cefcdb5420645b31c,1513412846,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0xb8ac45a54781b309b4159b0a61efc6537d0760fe7336347faddc91329842f2f2,2.0
80,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513421195,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x6e1c9d730b441411aa8be0a1d48bebf6c733c6f381aef5b59994984d0d006de1,1.0
81,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513421276,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x71fe29caedf214fbc873a7c7494fff484e53850bb6b9a352f512822b07b21d45,33.72495651
82,0x9b4544a501e4b2ee49a2b895322859a03a342785,1513421554,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x77fab31137634a0d8af4d645b4933da8138580b27c935e0f3724e6e436fbbe2b,10.001
83,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,1513422352,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x0fe41903b9b460261488c69bb90a82a1a454cd9954bbc4105d11886332c494a9,1.0
84,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513422375,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x3892699b9866e5278dbdf00442603da262aafbbb0cfb8acb6b863e21a6c15168,2.0
85,0x176637d9faff0b22819b0287d34ace411e53a47f,1513423238,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x47c7284f663a42a91a8311ae31cbad2b7ee8a7213b7f56154a1a8429e12997c2,10.0
86,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,1513423602,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0xe149a270019dcc21f16789980b1fdece9f5ff8b3743cb94b0c0349a5f085cf3e,1.00000063
87,0x5011b7dc5fd842ba65ec717d812b3bfcf9433957,1513423633,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x2f17f0c4ff3e8b8108adde7cd607e1b32973377b4fff546bd62db207199561bc,0.99
88,0xf6e54139fcfef5ce5672a0623696c76fa3e13f10,1513424444,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x2c77973460d4efafede88817d30acc6ce3d895afb55aa24e06dbb44bc00c4931,2.0
89,0x80e29acb842498fe6591f020bd82766dce619d43,1513425542,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x003f7f5915fb33560c1705868fdc68e57c8ec85c7fdcdda3f529f21fd2909c28,1.0049
90,0x296e781bbb0179b032cbcc31e4b6cdab724b2773,1513426323,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x8f38677a88f734d8850eda03491d246755e36cf521e68f3c1c09caa25dd26564,2.0
91,0xe9f754708fc7ff60bf18e675119a5c0a3e30dd50,1513426707,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,0x3421e9c9139c167284fd6fd7b2e6e8481f408a45c808eebf42ee01851059bb8f,5.0001
92,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1513428443,0x43b687b0a11718730c562ee32a103d93bfe458bc,0xb5511b89623df2cc099205f8c9d72ac46105d3ddcef7f1e92ef505360d7d8ca9,66.0
93,0xd62bca5d745a4b574cb6dd844fccbd82c3e857c9,1513429200,0x42c41dabf7962be4f510d54aa9eb0d2240634842,0xce3532c6015ec8b24508f465c71b285cfba00f9cb24ef1f5470ae1427d4caab3,0.0
